Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,23122013,307471438,0001345
Trade Date <23-DEC-2013>,Settlement Type <N>,Settlement No <2013244>,Settlement Date <26-DEC-2013>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,48759,33102,67.89
20,2,3MINDIA,EQ,96,80,83.33
20,3,A2ZMES,EQ,827441,479567,57.96
20,4,AARTIDRUGS,EQ,6282,5287,84.16
20,5,AARTIIND,EQ,48328,21352,44.18
20,6,AARVEEDEN,EQ,3910,2596,66.39
20,7,ABAN,EQ,597589,111420,18.64
20,8,ABB,EQ,84609,28948,34.21
20,9,ABBOTINDIA,EQ,3645,2722,74.68
20,10,ABCIL,EQ,5004,3252,64.99
20,11,ABGSHIP,EQ,42664,11212,26.28
20,12,ABIRLANUVO,EQ,82445,41024,49.76
20,13,ACC,EQ,157121,62578,39.83
20,14,ACCELYA,EQ,7468,4594,61.52
20,15,ACE,EQ,185676,98149,52.86
20,16,ACROPETAL,EQ,28214,25989,92.11
20,17,ADANIENT,EQ,3193500,1298132,40.65
20,18,ADANIPORTS,EQ,1846021,1017505,55.12
20,19,ADANIPOWER,EQ,3998186,952729,23.83
20,20,ADFFOODS,EQ,11477,5889,51.31
20,21,ADHUNIK,EQ,77523,64534,83.24
20,22,ADORWELD,EQ,8168,4413,54.03
20,23,ADSL,EQ,17032,13946,81.88
20,24,ADVANIHOTR,EQ,1000,1000,100.00
20,25,ADVANTA,EQ,61335,32100,52.34
20,26,AEGISCHEM,EQ,35399,19776,55.87
20,27,AGCNET,EQ,5436,5197,95.60
20,28,AGRODUTCH,EQ,1159,1159,100.00
20,29,AHLEAST,EQ,100,100,100.00
20,30,AHLUCONT,EQ,1858,1100,59.20
20,31,AHLWEST,EQ,83,83,100.00
20,32,AHMEDFORGE,EQ,14748,12569,85.23
20,33,AIAENG,EQ,38575,21955,56.92
20,34,AIL,EQ,17067,11362,66.57
20,35,AJANTPHARM,EQ,30730,11007,35.82
20,36,AJMERA,EQ,28182,14518,51.52
20,37,AKSHOPTFBR,EQ,10299,9953,96.64
20,38,AKZOINDIA,EQ,7293,6100,83.64
20,39,ALBK,EQ,2242367,503795,22.47
20,40,ALCHEM,EQ,1095,1005,91.78
20,41,ALEMBICLTD,EQ,250304,162764,65.03
20,42,ALICON,EQ,100,100,100.00
20,43,ALKALI,EQ,1607,1115,69.38
20,44,ALLCARGO,EQ,29961,29516,98.51
20,45,ALLSEC,EQ,200,200,100.00
20,46,ALOKTEXT,EQ,2197055,1175421,53.50
20,47,ALPHAGEO,EQ,2466,1673,67.84
20,48,ALPINEHOU,EQ,400,400,100.00
20,49,ALPSINDUS,EQ,5267,5267,100.00
